ticker,date,open,close,prev_close,gap_pct,cs,tier,binary,T1_return,T2_return,T3_return,T4_return,T5_return,T6_return,T7_return,T8_return,T9_return,T10_return,T11_return,T12_return,T13_return,T14_return,T15_return,T16_return,T17_return,T18_return,T19_return,T20_return
SCHW,2024-10-15 04:00:00+00:00,72.545,71.97,67.85,6.919675755342679,100.0,STRONG_BULL,BULLISH,0.1528414617201604,-0.09726274836736581,-0.9031540919827784,-1.5006252605252166,-1.4589412255106256,-0.36820897596220725,0.8614700569681876,-0.20842017507295496,0.11115742670556938,-0.05557871335277483,-1.1949423370848957,-1.5562039738780111,-1.4172571904960345,-1.3755731554814437,-0.889259413644575,5.238293733500064,1.5839933305543987,2.681672919271928,8.232596915381405,8.649437265527295
SCHW,2025-07-18 04:00:00+00:00,95.96,95.8,93.14,3.0277002362035574,18.22,WEAK_BULL,BULLISH,0.4697286012526126,-0.4697286012526126,-0.7098121085594913,0.7098121085595062,1.3361169102296464,2.19206680584552,2.2129436325678546,2.9018789144050117,2.035490605427978,-0.2400835073068935,1.3674321503131548,0.6993736951983316,0.9759916492693135,0.20354906054280525,1.3048016701461378,1.9624217118998013,2.9958246346555373,-0.26617954070980737,2.0146137787056437,0.33402922755741904
SERV,2026-03-11 04:00:00+00:00,10.765,10.64,9.655,11.49663386846195,-48.79,BEAR,BEARISH,-9.774436090225572,-14.379699248120312,-7.424812030075197,-9.586466165413546,-11.231203007518799,-14.19172932330827,-14.520676691729323,,,,,,,,,,,,,
SHOP,2022-10-27 04:00:00+00:00,30.9,34.13,29.11,6.149089659910681,100.0,STRONG_BULL,BULLISH,0.21974802226778709,0.36624670377966595,1.9630823322589936,-1.8165836507471567,-1.113389979490192,-5.786697919718726,-5.523000292997378,-3.882215060064467,-9.522414298271325,6.944037503662459,15.616759449164952,12.48168766481101,17.257544682097862,12.803984764137114,10.547905068854362,7.266334602988564,3.164371520656309,3.384119542924096,7.793729856431282,7.969528274245528
SHOP,2023-05-04 04:00:00+00:00,54.22,57.27,46.24,17.25778546712802,58.36,BULL,BULLISH,8.31150689715383,12.449799196787152,11.611664047494322,10.302077876724287,9.856818578662468,7.054304173214596,7.543216343635412,4.985158023397934,6.1288632792037685,6.268552470752568,5.107386066003137,8.38135149292823,1.8683429369652529,2.968395320412075,0.7770211279902222,3.4573074908328914,1.6675397241138437,-0.2269949362668108,1.0825912345032258,1.7635760433036458
SHOP,2023-11-02 04:00:00+00:00,57.44,59.69,48.815,17.668749359827924,-50.13,BEAR,BEARISH,3.0825933992293573,1.256491874685877,3.3841514491539675,5.126486848718383,1.1224660747193864,2.814541799296364,4.473111073881726,9.809013235047754,13.687384821578158,12.749204221812699,14.550175908862462,16.46842017088289,16.862120958284464,18.94789747026303,17.942703970514337,23.67230691908192,23.152956944211773,22.817892444295534,22.080750544479823,23.77282626905679
SHOP,2024-08-07 04:00:00+00:00,64.52,63.89,54.21,19.01863124884707,-54.93,BEAR,BEARISH,7.309438096728756,8.483330724683052,6.949444357489432,9.39114102363437,12.067616215370158,17.138832368132732,16.731882923775235,17.639693222726553,17.177962122397865,19.22053529503835,16.332759430270784,19.173579589920177,17.326655188605404,16.684927218657062,13.50759117232743,14.744091407105966,15.871028329942089,11.535451557364226,9.923305681640326,9.751134762873695
SHOP,2024-11-12 05:00:00+00:00,107.0,108.31,90.03,18.849272464733975,100.0,STRONG_BULL,BULLISH,6.305973594312619,0.7755516572800327,0.15695688302095995,-2.2158618779429466,-3.517680731234422,-4.025482411596344,-1.6988274397562584,-1.2648878219924333,2.5297756439848533,3.517680731234422,3.905456559874438,6.776844243375499,4.302465146339209,3.323792816914407,4.7456375219278,5.391930569661161,9.315852645185121,6.472163235158333,4.782568553226842,8.383344104884127
SHOP,2025-02-10 05:00:00+00:00,121.45,119.92,117.39,3.4585569469290416,37.59,WEAK_BULL,BULLISH,3.06037358238826,0.3919279519679777,6.387591727818542,7.0296864576384195,7.871914609739836,6.47931954636424,2.9436290860573724,-3.7608405603735866,-3.739993328885923,-7.530020013342228,-5.4953302201467675,-7.613408939292858,-6.587725150100071,-11.099066044029355,-15.160106737825222,-11.516010673782523,-14.551367578385593,-16.494329553035357,-22.69012675116745,-22.515010006671112
SHOP,2025-08-06 04:00:00+00:00,145.34,154.87,127.08,14.36890147938307,66.55,BULL,BULLISH,-2.4794989345903033,-3.415768063537155,-4.739458901013756,-3.5707367469490547,-3.034803383482932,-6.799250984696843,-8.652418157164076,-7.593465487182792,-10.153677277716792,-11.37082714534772,-11.719506683024475,-8.232711306256862,-9.214179634532195,-8.994640666365344,-9.63388648543941,-8.571705301220382,-8.768644669723,-10.215019048233998,-9.466003745076513,-6.256860592755212
SHOP,2026-02-10 05:00:00+00:00,122.75,127.345,118.37,3.7002618906817566,-100.0,STRONG_BEAR,BEARISH,-6.670854764615811,-13.157171463347595,-11.508107895873415,-10.852408810711054,-4.495661392280807,-2.7916290392241487,-0.820605441909774,-7.880168047430207,-8.209980760925045,-5.54006831834779,-1.1033020534767766,-5.233813655816869,-6.215399112646741,-4.236522831677723,1.8375279751855222,5.818838588087476,2.249793867054073,4.880442891358125,1.5980211237190283,1.762927480466453
SHOP,2026-02-11 05:00:00+00:00,138.9,118.85,127.345,9.07377596293534,-100.0,STRONG_BEAR,BEARISH,-6.949936895246102,-5.183003786285231,-4.480437526293638,2.330668910391258,4.15649978965083,6.268405553218345,-1.2957509465713017,-1.6491375683634784,1.2116112747160388,5.9655027345393385,1.5397559949516302,0.48801009676063317,2.60832982751368,9.11653344551957,13.382414808582249,9.558266722759793,12.376945729911661,8.85990744636096,9.036600757257055,6.150610012620953
SLB,2022-07-22 04:00:00+00:00,35.44,35.07,33.64,5.350772889417351,-100.0,STRONG_BEAR,BEARISH,3.1650983746792116,1.5112631879098977,3.5642999714856,1.7964071856287498,5.6601083547191315,3.8779583689763317,4.6478471628172295,1.3116623895067034,-3.2221271742229898,-1.1976047904191667,-1.2261191901910458,-0.22811519817507353,-0.4562303963501674,5.161106358711155,5.902480752780154,1.967493584260045,1.4399771884801897,0.9124607927003144,5.9309951525520335,5.845451953236376
SMCI,2021-11-03 04:00:00+00:00,42.09,41.815,36.99,13.787510137875106,50.0,BULL,BULLISH,12.232452469209619,11.49109171349994,7.856032524213809,7.234246083941183,4.7590577543943615,5.978715771852206,4.364462513452118,3.096974769819447,5.081908406074376,1.63816812148751,2.666507234246089,0.7294033241659685,0.8728925026904268,-0.10761688389332681,0.44242496711706875,-3.6231017577424383,-2.714336960420897,-0.7772330503407766,1.8055721630993726,2.5230180557216304
SMCI,2022-05-04 04:00:00+00:00,48.98,56.71,43.275,13.183131138070475,100.0,STRONG_BULL,BULLISH,-6.471521777464295,-9.557397284429557,-13.260447892787875,-10.086404514195026,-13.048845000881675,-9.804267324986778,-7.86457414918004,-7.335566919414571,-4.655263621936168,-7.68823840592488,-11.126785399400463,-12.325868453535534,-12.94304355492859,-16.48739199435726,-14.001058014459527,-13.08411214953271,-12.722623875859643,-11.743960500793516,-8.781520014106867,-2.230647152177747
SMCI,2022-08-10 04:00:00+00:00,63.81,63.74,58.19,9.65801684138169,100.0,STRONG_BULL,BULLISH,0.729526200188259,2.4788202070912946,5.06746156259805,3.624097897709437,6.055851898336981,12.802008158142458,9.554439912143076,6.557891433950423,6.1813617822403595,10.354565422026987,16.73988076561028,9.428930028239721,8.581738311892048,1.223721368057725,2.0866018198933025,-0.6746156259805455,1.1766551615939642,-3.4672105428302493,-0.7687480389080671,1.8983369940382817
SMCI,2022-11-02 04:00:00+00:00,75.7,80.97,71.8,5.431754874651819,95.96,STRONG_BULL,BULLISH,-1.5993577868346325,-5.285908361121405,-4.618994689391126,-3.260466839570212,-5.582314437445963,-0.34580708904532687,3.0875632950475485,1.1856243052982685,7.385451401753741,1.4326293689020582,7.48425342719526,6.743238236383855,3.7050759540570586,8.472273681610472,12.535506977893055,16.042978881067054,14.215141410398921,13.029517105100652,11.448684698036304,11.769791280721256
SMCI,2023-05-03 04:00:00+00:00,115.81,134.09,104.3,11.035474592521577,-8.01,NEUTRAL,NEUTRAL,1.707808188530086,2.319337758222079,1.9166231635468662,-1.3423819822507355,0.14915355358340565,1.7450965769259479,0.3430531732418584,2.7779849354910837,8.703109851592204,15.094339622641517,22.689984338876858,22.46252516966217,22.86523976433738,20.78081885300918,25.020508613617704,54.22477440525021,63.44992169438436,74.5618614363487,66.93265717055709,72.12320083525991
SMCI,2023-11-02 04:00:00+00:00,261.25,246.08,252.0,3.670634920634921,-100.0,STRONG_BEAR,BEARISH,3.5476267880364065,2.6840864759427787,3.376950585175542,5.766417425227555,7.639791937581267,8.033972691807547,3.8971066319895864,19.375812743823136,16.986345903771124,15.271456436931082,17.201723016905078,23.82152145643692,17.746261378413518,16.51495448634591,16.132964889466823,18.107932379713905,16.143124187256173,16.97415474642393,11.081762028608585,9.610695708712615
SMCI,2024-01-30 05:00:00+00:00,550.99,512.75,495.27,11.250429058897172,100.0,STRONG_BULL,BULLISH,3.1847879083374044,13.889809848854224,12.979034617259863,29.48610433934667,32.81326182350073,33.296928327645055,36.16772306192102,44.3344709897611,50.810336421257915,54.344222330570446,71.95124329595318,95.87128230131644,56.48171623598245,53.48610433934666,43.13115553388591,90.26036079960994,67.72501218917601,70.81423695758167,66.05558264261336,59.262798634812285
SMCI,2024-05-02 04:00:00+00:00,767.275,762.2,739.095,3.8127710240226156,-100.0,STRONG_BEAR,BEARISH,2.7276305431645187,8.993702440304375,7.690894778273419,8.004460771451061,4.986224088165835,4.910128575177112,2.7289425347677714,7.996588821831531,24.980320125951188,18.626344791393322,16.587509839937017,18.495801626869575,17.98543689320387,14.635266334295455,11.147336657045384,15.933482025715026,14.727761742324846,10.18958278667016,8.672264497507204,2.98150091839411
SMCI,2025-02-26 05:00:00+00:00,55.0,51.09,45.54,20.772946859903385,93.09,STRONG_BULL,BULLISH,-15.903307888040711,-19.289489136817387,-29.389312977099237,-23.507535721276188,-23.85985515756509,-27.480916030534363,-25.112546486592297,-27.77451556077511,-20.07242121745939,-16.930906243883353,-23.448815815228034,-17.469172049324726,-17.909571344685858,-25.778038755137995,-21.471912311606978,-23.468389117244083,-17.537678606380897,-18.359757291055004,-20.43452730475632,-27.50048933255041
SMCI,2026-02-04 05:00:00+00:00,32.75,33.75,29.765,10.02855703006887,21.57,WEAK_BULL,BULLISH,-8.592592592592588,1.7629629629629595,-0.6222222222222248,-1.2444444444444496,-5.037037037037045,-9.807407407407403,-9.540740740740738,-10.755555555555553,-11.970370370370368,-4.681481481481477,-4.000000000000004,-8.948148148148146,-7.7333333333333325,-0.5037037037037088,-4.296296296296305,-4.029629629629628,-5.65925925925926,-9.125925925925921,-3.318518518518511,-4.444444444444445
SMR,2023-05-11 04:00:00+00:00,8.26,8.32,7.91,4.424778761061942,-43.01,BEAR,BEARISH,-0.36057692307693673,-0.24038461538461023,-4.807692307692312,-2.103365384615393,-6.490384615384616,-7.512019230769231,-2.4038461538461666,4.627403846153843,-4.08653846153846,-5.048076923076922,-6.490384615384616,-9.855769230769234,-9.79567307692308,-8.89423076923077,-7.752403846153852,-6.971153846153847,-4.146634615384623,-1.0817307692307674,-1.2019230769230727,-5.588942307692306
SMR,2023-08-10 04:00:00+00:00,7.58,7.105,6.91,9.696092619392184,4.94,NEUTRAL,NEUTRAL,1.266713581984516,0.49261083743841316,-1.6889514426460255,-1.7593244194229414,-5.418719211822669,-6.052076002814927,-8.022519352568617,-12.174524982406759,-14.14496833216046,-17.874736101337092,-17.593244194229417,-15.1301900070373,-15.552427867698809,-15.411681914144976,-15.974665728360318,-11.611541168191417,-12.737508796622098,-17.593244194229417,-16.608022519352573,-16.819141449683325
SMR,2023-11-10 05:00:00+00:00,2.165,2.085,2.08,4.08653846153846,-100.0,STRONG_BEAR,BEARISH,10.071942446043163,17.505995203836942,28.05755395683453,10.551558752997611,19.664268585131904,22.541966426858522,18.944844124700243,23.261390887290162,36.21103117505995,33.812949640287776,28.05755395683453,32.61390887290169,32.853717026378895,45.803357314148684,50.83932853717027,47.72182254196643,48.92086330935252,51.07913669064747,54.43645083932856,48.681055155875306
SMR,2024-03-14 04:00:00+00:00,7.555,7.25,7.06,7.011331444759208,100.0,STRONG_BULL,BULLISH,8.689655172413792,40.0,-9.310344827586205,-32.758620689655174,-36.96551724137931,-41.241379310344826,-43.93103448275861,-42.75862068965517,-20.965517241379306,-26.896551724137936,-27.6551724137931,-20.965517241379306,-11.724137931034479,-14.965517241379308,-16.000000000000004,-17.79310344827586,-22.62068965517241,-25.10344827586207,-26.62068965517241,-27.172413793103445
SMR,2024-08-08 04:00:00+00:00,9.14,8.59,8.67,5.420991926182245,-73.38,STRONG_BEAR,BEARISH,8.381839348079168,7.450523864959262,16.298020954598375,9.895227008149005,9.196740395809092,5.587892898719446,9.77881257275902,3.608847497089645,2.4447031431897654,-6.402793946449369,1.0477299185098936,-4.540162980209553,1.1641443538998795,-6.519208381839355,-5.2968568102444715,-4.074505238649588,-11.641443538998836,-6.344586728754365,-13.50407450523865,-18.626309662398132
SMR,2025-03-03 05:00:00+00:00,17.87,15.36,17.22,3.774680603948909,-100.0,STRONG_BEAR,BEARISH,12.858072916666677,12.825520833333325,3.8085937500000053,1.757812500000009,-4.361979166666666,5.468749999999999,4.03645833333334,-0.9114583333333256,14.029947916666675,14.518229166666671,7.942708333333326,20.703125,18.42447916666668,17.96875000000001,22.85156250000001,21.744791666666664,11.425781249999995,4.687499999999993,-2.6692708333333344,-7.779947916666669
SMR,2025-05-12 04:00:00+00:00,18.335,17.76,17.5,4.771428571428577,57.91,BULL,BULLISH,21.903153153153134,29.054054054054053,35.529279279279265,35.923423423423415,38.231981981981974,32.15090090090088,34.45945945945944,42.680180180180166,70.21396396396395,100.28153153153153,99.38063063063059,85.69819819819816,80.2927927927928,80.40540540540539,78.77252252252251,75.50675675675676,74.94369369369367,93.69369369369367,98.31081081081079,94.14414414414411
SMR,2025-05-13 04:00:00+00:00,18.64,21.65,17.76,4.954954954954949,89.41,STRONG_BULL,BULLISH,5.866050808314103,11.177829099307168,11.501154734411095,13.394919168591235,8.40646651270208,10.30023094688222,17.043879907621253,39.63048498845267,64.29561200923789,63.55658198614318,52.3325635103926,47.89838337182451,47.990762124711324,46.6512702078522,43.972286374133965,43.51039260969978,58.89145496535797,62.67898383371825,59.26096997690531,92.47113163972288
SMR,2025-05-14 04:00:00+00:00,22.375,22.92,21.65,3.3487297921478127,100.0,STRONG_BULL,BULLISH,5.017452006980797,5.322862129144847,7.111692844677132,2.3996509598603715,4.188481675392658,10.55846422338568,31.893542757417094,55.19197207678882,54.49389179755669,43.891797556719,39.703315881326354,39.79057591623035,38.52530541012215,35.994764397905755,35.558464223385684,50.087260034904006,53.664921465968575,50.43630017452004,81.80628272251307,76.09075043630016
SNAP,2022-02-04 05:00:00+00:00,35.25,38.96,24.51,43.81884944920439,-37.41,WEAK_BEAR,BEARISH,-2.772073921971248,-3.5420944558521628,3.439425051334693,4.260780287474324,1.309034907597531,1.7197125256673556,6.339835728952769,2.772073921971248,1.2063655030800793,-2.361396303901442,-5.3003080082135465,-5.133470225872689,-0.3850102669404481,0.4876796714578997,2.5410677618069863,-2.8747433264886997,-4.106776180698155,-8.495893223819309,-14.989733059548263,-22.433264887063658
SNAP,2023-02-02 05:00:00+00:00,10.81,11.375,10.37,4.243008678881401,100.0,STRONG_BULL,BULLISH,-3.296703296703297,6.021978021978026,7.2967032967032965,1.6263736263736308,-3.4725274725274686,-6.285714285714285,-5.802197802197803,-4.6593406593406534,-0.879120879120876,-5.58241758241758,-8.967032967032964,-13.846153846153838,-12.967032967032962,-11.208791208791212,-13.802197802197805,-13.05494505494505,-10.68131868131868,-10.945054945054938,-11.208791208791212,-6.4175824175824205
SNAP,2023-10-25 04:00:00+00:00,10.36,9.19,9.7,6.804123711340209,38.71,WEAK_BULL,BULLISH,1.1425462459194824,1.1969532100108946,5.6039173014145875,9.085963003264427,8.7051142546246,13.601741022850925,16.702937976060937,16.920565832426547,19.36887921653973,22.415669205658332,22.306855277475528,23.449401523395007,23.177366702937984,32.208922742111,32.86180631120785,31.229597388465734,29.488574537540817,32.15451577801959,31.17519042437432,33.89553862894451
SNAP,2024-04-26 04:00:00+00:00,14.46,14.545,11.41,26.730937773882562,37.58,WEAK_BULL,BULLISH,-0.34376074252320876,3.6094877964936427,9.040907528360258,12.066002062564461,11.687865245788938,15.709865933310404,17.90993468545891,15.056720522516326,13.647301478171201,10.003437607425232,8.284633894809215,7.356479889996565,11.55036094877966,10.140941904434511,10.415950498453068,12.925403918872469,7.528360261258168,9.384668270883466,4.400137504297013,4.675146098315571
SNAP,2024-08-01 04:00:00+00:00,13.86,12.8,13.33,3.97599399849962,-100.0,STRONG_BEAR,BEARISH,-27.031250000000007,-32.1484375,-32.578125,-35.234375000000014,-30.312500000000004,-29.296875,-29.609375000000004,-28.046875,-29.453125000000007,-27.500000000000007,-27.968749999999996,-25.820312500000007,-26.015624999999996,-26.015624999999996,-27.734375000000007,-26.406250000000004,-26.328125000000007,-25.859375,-28.359375000000004,-27.968749999999996
SNAP,2024-10-30 04:00:00+00:00,11.51,12.6,10.9,5.596330275229352,77.84,STRONG_BULL,BULLISH,-3.531746031746034,-0.5555555555555578,-3.730158730158721,-3.174603174603177,-6.269841269841263,-0.9523809523809462,-4.761904761904759,-5.079365079365069,-10.753968253968257,-11.74603174603175,-14.603174603174601,-15.873015873015872,-16.349206349206355,-16.587301587301585,-15.873015873015872,-15.714285714285717,-9.444444444444441,-7.936507936507936,-7.8571428571428585,-7.8571428571428585
